Date_KEYS,Open_KEYS,High_KEYS,Low_KEYS,Close_KEYS,Adj Close_KEYS,Volume_KEYS,Daily Return(%)_KEYS,Vol5_KEYS,Vol10_KEYS,Vol20_KEYS,Vol60_KEYS,SMA5_KEYS,SMA10_KEYS,SMA30_KEYS,SMA60_KEYS,SMA100_KEYS,EMA5_KEYS,EMA10_KEYS,EMA30_KEYS,EMA60_KEYS,EMA100_KEYS,Short12_KEYS,Long26_KEYS,MACD_KEYS,SIGNAL9_KEYS,Ret5/10_KEYS,Ret10/30_KEYS,Ret30/60_KEYS,Ret30/100_KEYS,Emaret5/10_KEYS,Emaret10/30_KEYS,Emaret30/60_KEYS,Emaret30/100_KEYS,RetMACD_KEYS,DayRange_KEYS,average20r_KEYS,PRVHI_KEYS,HitLevel_KEYS,hitlevel_2_KEYS,hitlevel_1.8_KEYS
2021-09-08,180.6999969482422,181.5599975585938,179.3099975585938,181.4600067138672,181.4600067138672,529800,0.1600753700132155,0.4922495282088762,0.4972806177070253,0.8489326077480234,0.7835712251013074,180.5839996337891,178.9119995117188,170.4146672566732,162.4175000508626,154.7692001342774,180.5080986451846,178.4287215740067,171.284653183566,164.2648681692401,157.8174386419081,177.5712774579269,172.4917536094204,5.079523848506511,4.630728915344474,-0.3692347641047302,-0.3692347641047302,-0.3692347641047302,-0.3692347641047302,0.3692347641047302,-0.3692347641047302,-0.3692347641047302,-0.3692347641047302,-0.3692347641047302,1.745010375976591,2.625653076171884,181.5599975585938,176.6910202026367,177.2182006835938,177.7453811645508
2021-09-09,181.9100036621094,181.9100036621094,180.1649932861328,180.7899932861328,180.7899932861328,939900,-0.3692347641047302,0.4926452991509044,0.5249510132780164,0.8499008867146304,0.7830296248122698,180.997998046875,179.5269989013672,171.1026672363281,162.9643333435059,155.1408000183106,180.6020635255007,178.8580437034842,171.8979009321187,164.8066755501218,158.272340714071,178.0664645084201,173.1064380299176,4.960026478502527,4.696588427976084,-0.3595297973465106,-0.3595297973465106,-0.3595297973465106,-0.3595297973465106,0.3595297973465106,-0.3595297973465106,-0.3595297973465106,-0.3595297973465106,-0.3595297973465106,2.080001831054688,2.635852813720713,181.9100036621094,175.7835607910157,176.30869140625,176.8338220214844
2021-09-10,181.9499969482422,182.0,179.9199981689453,180.1399993896484,180.1399993896484,628400,-0.3595297973465106,0.3857282484247575,0.5640958564067334,0.863497173632996,0.7872251502336212,180.9679992675781,179.9829986572266,171.7170003255208,163.4850001017253,155.512200012207,180.4480421468833,179.091126555514,172.4296492197012,165.3094074792866,158.7053636581418,178.3854698747629,173.6274425750828,4.758027299680094,4.708876202316887,-1.093594552779987,-1.093594552779987,-1.093594552779987,-1.093594552779987,1.093594552779987,-1.093594552779987,-1.093594552779987,-1.093594552779987,-1.093594552779987,4.190002441406193,2.741102600097663,182.0,176.1111274719238,176.638298034668,177.1654685974121
2021-09-13,181.0,181.0899963378906,176.8999938964844,178.1699981689453,178.1699981689453,1351700,-1.093594552779987,0.4735848484912875,0.6238621567078331,0.9271482093761687,0.8081351721488755,180.3459991455078,180.0489990234375,172.1710001627604,163.9653333028158,155.8474000549317,179.6886941542373,178.923648667047,172.7999943132008,165.7310661904229,159.0908019652864,178.3523203815602,173.9639281746282,4.388392206932025,4.644779403239915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654998779296903,2.712852478027354,181.0899963378906,175.9695742797851,176.5177947998047,177.0660153198242
2021-09-14,178.9299926757812,179.1549987792969,177.5,178.1699981689453,178.1699981689453,923900,0.0,0.4833559006829583,0.5477777011608195,0.9305551390979094,0.7832186528457913,179.7459991455078,179.956999206543,172.6129999796549,164.4768333435059,156.1730999755859,179.18246215914,178.7866213037557,173.1464461748618,166.1389000257843,159.4686078307054,178.3242708103887,174.275488914948,4.048781895440698,4.525579901680072,-0.82505541663036,0.82505541663036,0.82505541663036,0.82505541663036,-0.82505541663036,0.82505541663036,0.82505541663036,0.82505541663036,-0.82505541663036,2.629989624023494,2.712851715087898,179.1549987792969,175.1217208862304,175.6642913818359,176.2068618774414
2021-09-15,178.6100006103516,180.3999938964844,177.7700042724609,179.6399993896484,179.6399993896484,578500,0.82505541663036,0.6970183892005616,0.6126046214540551,0.8473741198181342,0.7796197013239463,179.3819976806641,179.9829986572266,173.0439997355143,164.9861666361491,156.4908999633789,179.3349745693095,178.9417809557362,173.5653850919448,166.5815590213208,159.8680413269221,178.5266905918133,174.6728600612221,3.853830530591154,4.391230027462289,-0.07793330556900552,0.07793330556900552,0.07793330556900552,0.07793330556900552,-0.07793330556900552,0.07793330556900552,0.07793330556900552,0.07793330556900552,-0.07793330556900552,1.884994506835909,2.699601745605477,180.3999938964844,173.1867250061035,173.7292953491211,174.2718656921387
2021-09-16,179.3300018310547,179.9949951171875,178.1100006103516,179.7799987792969,179.7799987792969,609600,0.07793330556900552,0.6984752894439314,0.5975834358409603,0.8251862419446402,0.7749551374265569,179.1799987792969,180.0889984130859,173.4676661173503,165.4729998270671,156.8012998962402,179.4833159726386,179.0941841963836,173.9663279104837,167.0142947510905,160.2623375140978,178.7195072360415,175.0511666329314,3.668340603110153,4.246652142591862,1.296029506549888,-1.296029506549888,-1.296029506549888,-1.296029506549888,1.296029506549888,-1.296029506549888,-1.296029506549888,-1.296029506549888,1.296029506549888,2.810012817382898,2.448602294921892,179.9949951171875,174.4608700561523,175.0007904052734,175.5407107543946
2021-09-17,178.5200042724609,179.9900054931641,177.1799926757812,177.4499969482422,177.4499969482422,1167200,-1.296029506549888,0.8832347710582087,0.659406427361299,0.8484781538390754,0.8018454992582268,178.6419982910156,179.8049987792969,173.8359995524089,165.9146664937337,157.0918998718262,178.8055429645065,178.7952410603579,174.1910807516294,167.3564489214889,160.602687205863,178.5241979609955,175.2288577673988,3.295340193596644,4.056389752792819,2.01182988268575,-2.01182988268575,-2.01182988268575,-2.01182988268575,2.01182988268575,-2.01182988268575,-2.01182988268575,-2.01182988268575,2.01182988268575,2.350006103515597,2.409102630615251,179.9900054931641,174.6080700683593,175.0977905273437,175.5875109863281
2021-09-20,174.8800048828125,174.8800048828125,172.5299987792969,173.8800048828125,173.8800048828125,1109800,-2.01182988268575,1.146435935225887,0.8300529809944194,0.9645161414643684,0.8462405708199853,177.7839996337891,179.0649993896484,174.0786661783854,166.2683331807454,157.3645999145508,177.1636969372752,177.9015617553496,174.171011340738,167.5703360021881,160.8656043875848,177.8097067181981,175.128942738911,2.68076397928715,3.781264598091685,-0.2012829738315624,0.2012829738315624,0.2012829738315624,0.2012829738315624,-0.2012829738315624,-0.2012829738315624,0.2012829738315624,0.2012829738315624,-0.2012829738315624,2.519989013671903,2.356352233886736,174.8800048828125,174.6899797058105,175.1718002319336,175.6536207580566
2021-09-21,175.2899932861328,175.2899932861328,172.7700042724609,174.2299957275391,174.2299957275391,704400,0.2012829738315624,1.170822049947081,0.846373295235365,0.9114015367754511,0.8457866437803334,176.9959991455078,178.3709991455078,174.321332804362,166.6168329874675,157.6229998779297,176.1857965340298,177.2340042957477,174.1748167850478,167.7886855013799,161.1302458002572,177.2589819504044,175.0623540714019,2.196627879002477,3.464337254273844,-1.429148570409126,1.429148570409126,1.429148570409126,1.429148570409126,-1.429148570409126,-1.429148570409126,1.429148570409126,1.429148570409126,-1.429148570409126,3.229995727539006,2.398352050781265,175.2899932861328,169.6960299682617,170.167300415039,170.6385708618164
2021-09-22,174.9199981689453,177.5099945068359,174.2799987792969,176.7200012207031,176.7200012207031,642800,1.429148570409126,1.351344652037227,1.015662421766167,0.8423451569270295,0.8578940098302656,176.4119995117188,177.8969985961914,174.6909993489583,166.9886662801107,157.9466998291016,176.3638647629209,177.1405491911942,174.3390222325094,168.0815155249643,161.4389538283848,177.1760618381427,175.1851427491279,1.990919089014739,3.169653621222023,-1.714576028953724,1.714576028953724,1.714576028953724,1.714576028953724,-1.714576028953724,-1.714576028953724,1.714576028953724,1.714576028953724,-1.714576028953724,3.370010375976591,2.497351837158214,177.5099945068359,170.013618774414,170.4932891845703,170.9729595947265
2021-09-23,177.6300048828125,180.7100067138672,177.3399963378906,179.75,179.75,634500,1.714576028953724,1.639331219744859,1.189565211866463,0.9180261068871679,0.8750510354096123,176.4059997558594,177.7929992675781,175.1809992472331,167.3879997253418,158.3401998901367,177.492576508614,177.6149947927952,174.6881175723475,168.4640887864408,161.8015488020801,177.5720523245823,175.5232803232666,2.048772001315655,2.945477297240749,0.7621669636648123,-0.7621669636648123,-0.7621669636648123,-0.7621669636648123,0.7621669636648123,0.7621669636648123,-0.7621669636648123,-0.7621669636648123,0.7621669636648123,1.479995727539091,2.474352264404308,180.7100067138672,172.0158204650878,172.5152908325195,173.0147611999511
2021-09-24,178.8699951171875,179.1199951171875,177.6399993896484,178.3800048828125,178.3800048828125,576800,-0.7621669636648123,1.548055129691357,1.207831119262899,0.9348526554789078,0.8724909669141723,176.5920013427734,177.6169998168945,175.6259994506836,167.7874997456869,158.7207998657227,177.7883859666802,177.7540875364347,174.926303850442,168.7892007896006,162.1298350611045,177.6963527181561,175.7348895498997,1.961463168256472,2.748674471443894,0.8689331815951533,-0.8689331815951533,-0.8689331815951533,-0.8689331815951533,0.8689331815951533,-0.8689331815951533,-0.8689331815951533,-0.8689331815951533,0.8689331815951533,2.070007324218807,2.402852630615249,179.1199951171875,175.2664317321777,175.7613021850586,176.2561726379394
2021-09-27,177.2899932861328,177.5700073242188,175.5,176.8300018310547,176.8300018310547,876900,-0.8689331815951533,1.201166001349625,1.189065635281336,0.9258286289713098,0.8783579598598523,177.1820007324219,177.4830001831055,175.9836659749349,168.1753331502279,159.0818998718262,177.4689245881383,177.5860719536383,175.0491230749977,169.0528336106319,162.4209274723906,177.5630679662944,175.8160089781334,1.747058988161001,2.548351374787316,5.05005250359162,-5.05005250359162,-5.05005250359162,-5.05005250359162,5.05005250359162,5.05005250359162,-5.05005250359162,-5.05005250359162,5.05005250359162,7.860000610351506,2.664602661132824,177.5700073242188,173.8337193298339,174.314289855957,174.7948603820801
2021-09-28,175.0099945068359,175.7599945068359,167.8999938964844,167.8999938964844,167.8999938964844,1394000,-5.05005250359162,2.707329440514875,1.971455776213458,1.433673467227776,1.111253337153833,175.9160003662109,176.4559997558594,176.0253326416016,168.4211664835612,159.3327998352051,174.2792810242537,175.8249668523376,174.5878889344485,169.0150355872172,162.5294238372242,176.0764411863236,175.2296374906038,0.8468036957198137,2.208041838973815,0.6015452909776087,-0.6015452909776087,-0.6015452909776087,-0.6015452909776087,0.6015452909776087,0.6015452909776087,-0.6015452909776087,-0.6015452909776087,0.6015452909776087,3.665008544921875,2.708352661132822,175.7599945068359,171.7078814697266,172.2408020019532,172.7737225341797
2021-09-29,168.5700073242188,170.4550018310547,166.7899932861328,166.8899993896484,166.8899993896484,1126400,-0.6015452909776087,2.446416001873806,1.909605392994909,1.430547686670248,1.113559498437828,173.95,175.1809997558594,176.107666015625,168.6333330790202,159.5675997924805,171.816187146052,174.2004273136668,174.0912508993001,168.9453622692641,162.6157718679653,174.6631424483736,174.6118865201627,0.05125592821090663,1.776684656821234,1.557916060293824,1.557916060293824,-1.557916060293824,-1.557916060293824,1.557916060293824,1.557916060293824,-1.557916060293824,-1.557916060293824,1.557916060293824,4.699996948242216,2.801351928710949,170.4550018310547,169.8016186523437,170.3432891845703,170.8849597167968
2021-09-30,167.6399993896484,168.9100036621094,164.2100067138672,164.2899932861328,164.2899932861328,1240900,-1.557916060293824,1.870604290850663,1.904023085283357,1.455843116937541,1.131891300281053,170.8579986572266,173.631999206543,176.1286656697591,168.7831662495931,159.8114997863769,169.3074558594122,172.3985302177516,173.4589116984506,168.7927272206368,162.6489247673349,173.0672733464904,173.8473018361605,-0.7800284896700873,1.26534202752297,-0.6878111443126342,-0.6878111443126342,0.6878111443126342,0.6878111443126342,-0.6878111443126342,-0.6878111443126342,-0.6878111443126342,0.6878111443126342,-0.6878111443126342,3.020004272460909,2.885501861572274,168.9100036621094,164.2920275878906,164.8522979736328,165.412568359375
2021-10-01,164.7299957275391,166.25,163.2299957275391,165.4199981689453,165.4199981689453,801000,0.6878111443126342,2.156143475241989,1.958471602782125,1.447564453337432,1.129092132259388,168.2659973144531,172.4289993286133,176.0863321940104,168.9706662495931,160.0763998413086,168.0116366292566,171.1297062088777,172.9402721159019,168.6821459402535,162.7037975079608,171.8907694730219,173.2230571200705,-1.332287647048531,0.7458160926086694,2.575259674761408,2.575259674761408,-2.575259674761408,-2.575259674761408,2.575259674761408,2.575259674761408,2.575259674761408,-2.575259674761408,2.575259674761408,6.149993896484403,3.086001586914074,166.25,162.5618995666504,163.1389999389648,163.7161003112793
2021-10-04,164.8800048828125,165.5399932861328,159.3899993896484,161.1600036621094,161.1600036621094,1187200,-2.575259674761408,2.170604242589376,2.008448289237709,1.505000356584585,1.174566051971034,165.1319976806641,171.156999206543,175.831999206543,169.059833017985,160.3337998962402,165.7277589735409,169.3170330185561,172.1802547963024,168.4355183245766,162.6732273327955,170.2398824251892,172.3294976046659,-2.089615179476709,0.1787298381915937,-0.9865948757510629,-0.9865948757510629,0.9865948757510629,0.9865948757510629,-0.9865948757510629,-0.9865948757510629,-0.9865948757510629,0.9865948757510629,-0.9865948757510629,2.474990844726506,3.106750488281254,165.5399932861328,159.460796508789,160.0779968261718,160.6951971435547
2021-10-05,161.9199981689453,163.7949981689453,161.3200073242188,162.75,162.75,812400,0.9865948757510629,1.49952239166492,2.063857340460708,1.541630203744031,1.170952312310733,164.1019989013672,170.0089996337891,175.5463322957357,169.1436663309733,160.5807998657227,164.7351726490273,168.1230270151823,171.5718512610571,168.2491078877053,162.6747475836312,169.087592821314,171.6199051895055,-2.532312368191526,-0.3634786030850303,0.9831066688267874,0.9831066688267874,-0.9831066688267874,-0.9831066688267874,0.9831066688267874,0.9831066688267874,0.9831066688267874,-0.9831066688267874,0.9831066688267874,3.099990844726506,3.149250030517579,163.7949981689453,158.7051422119141,159.3264923095703,159.9478424072265
2021-10-06,160.7100067138672,162.1699981689453,159.0700073242188,161.1499938964844,161.1499938964844,1037500,-0.9831066688267874,1.508535264459123,1.929150981865596,1.536146918367188,1.178265560515807,162.9539978027344,168.4519989013672,175.0869990030924,169.2058329264323,160.7937997436524,163.5401130648463,166.8552028117827,170.8994733665686,168.0163500519275,162.6445544413115,167.8664237559556,170.8443562048373,-2.977932448881717,-0.8863693722443675,-1.290724114076472,-1.290724114076472,1.290724114076472,1.290724114076472,-1.290724114076472,-1.290724114076472,-1.290724114076472,1.290724114076472,-1.290724114076472,3.565002441406278,3.240249633789064,162.1699981689453,156.8666481018066,157.4964981079102,158.1263481140137
2021-10-07,163.1499938964844,166.3249969482422,162.7599945068359,163.2299957275391,163.2299957275391,1037300,1.290724114076472,1.630988782338898,1.869018260610778,1.591982238233216,1.188719378482366,162.7419982910156,166.7999984741211,174.7066655476888,169.2943328857422,161.0306997680664,163.4367406190773,166.1960742510111,170.404668357599,167.8594204019476,162.6561473380685,167.1531271361992,170.2803295028152,-3.127202366616018,-1.334535971118698,0.9005705196224378,0.9005705196224378,-0.9005705196224378,-0.9005705196224378,0.9005705196224378,0.9005705196224378,0.9005705196224378,-0.9005705196224378,0.9005705196224378,2.489990234375,3.26074905395508,166.3249969482422,155.0414489746094,155.6894989013672,156.337548828125
2021-10-08,163.25,163.4299926757812,160.9400024414062,161.7599945068359,161.7599945068359,670400,-0.9005705196224378,1.588783752905095,1.868039402072975,1.59411262891703,1.189248513953534,162.0099975585937,165.1379974365234,174.2459986368815,169.3809995015462,161.2643997192383,162.8778252483302,165.3895142975247,169.8469474640013,167.6594392250587,162.63840173745,166.3234144239894,169.6491935771871,-3.325779153197658,-1.73278460753449,0.04945711781124911,0.04945711781124911,-0.04945711781124911,-0.04945711781124911,0.04945711781124911,0.04945711781124911,0.04945711781124911,-0.04945711781124911,0.04945711781124911,2.550003051757898,3.178749084472665,163.4299926757812,159.151349029541,159.803498840332,160.4556486511231
