Date_CSCO,Open_CSCO,High_CSCO,Low_CSCO,Close_CSCO,Adj Close_CSCO,Volume_CSCO,Daily Return(%)_CSCO,Vol5_CSCO,Vol10_CSCO,Vol20_CSCO,Vol60_CSCO,SMA5_CSCO,SMA10_CSCO,SMA30_CSCO,SMA60_CSCO,SMA100_CSCO,EMA5_CSCO,EMA10_CSCO,EMA30_CSCO,EMA60_CSCO,EMA100_CSCO,Short12_CSCO,Long26_CSCO,MACD_CSCO,SIGNAL9_CSCO,Ret5/10_CSCO,Ret10/30_CSCO,Ret30/60_CSCO,Ret30/100_CSCO,Emaret5/10_CSCO,Emaret10/30_CSCO,Emaret30/60_CSCO,Emaret30/100_CSCO,RetMACD_CSCO,DayRange_CSCO,average20r_CSCO,PRVHI_CSCO,HitLevel_CSCO,hitlevel_2_CSCO,hitlevel_1.8_CSCO,Hit?_CSCO,Hit?_CSCO.1,Hit?_CSCO.2,HitAt_2.2_CSCO,HitAt_2.0_CSCO,HitAt_1.8_CSCO,ExitPr_2.2_CSCO,ExitPr_2.0_CSCO,ExitPr_1.8_CSCO,ret_2.2_CSCO,Ret2.0_CSCO,Ret_1.8_CSCO
2020-03-18,33.7599983215332,37.70999908447266,33.31000137329102,37.11999893188477,35.35793304443359,56904300,4.5633772729148525,10.532094423460844,7.923152943375033,5.8278898170514415,3.537099230155529,35.433999633789064,37.15099983215332,42.54466667175293,45.189333279927574,45.53989994049072,36.27257775029359,37.25570704013657,41.02578825105935,43.48571916241142,45.078772636699405,37.72252407270631,40.464477182051695,-2.7419531093453884,-2.5040434626006904,-1.5894401119745216,-1.5894401119745216,-1.5894401119745216,-1.5894401119745216,1.5894401119745216,-1.5894401119745216,-1.5894401119745216,-1.5894401119745216,-1.5894401119745216,3.1699981689453054,2.5075002670288087,37.70999908447266,30.96559947967529,31.445999526977538,31.926399574279785,,,,,,,,,,0.0,0.0,0.0
2020-03-19,37.04999923706055,39.31999969482422,36.15000152587891,37.70999908447266,35.91992568969727,58319700,1.5894401119745216,8.630862160223673,7.8470808207865685,5.835863381916529,3.5452729495244513,36.3359992980957,36.964999771118165,42.186666615804036,45.026999918619794,45.45289993286133,36.751718195019954,37.33830559365222,40.81186636934409,43.29635129100359,44.93285632873452,37.72059715143959,40.26044176741621,-2.5398446159766195,-2.511203693275877,5.595334557354533,5.595334557354533,5.595334557354533,5.595334557354533,-5.595334557354533,5.595334557354533,5.595334557354533,5.595334557354533,5.595334557354533,3.0699996948242045,2.6210002899169917,39.31999969482422,32.19349849700929,32.69499855041504,33.19649860382081,,,,,,,,,,0.0,0.0,0.0
2020-03-20,38.27000045776367,38.47000122070312,35.40000152587891,35.59999847412109,33.91008377075195,48582500,-5.595334557354533,6.8499283206724515,8.024884822533707,5.929072370044216,3.6025698745417265,35.927999114990236,36.556999588012694,41.75033327738444,44.81866658528646,45.33989990234375,36.367811621387,37.02224975373747,40.4756168277168,43.044011854384486,44.748047262306535,37.3943512010829,39.915223745690646,-2.520872544607748,-2.513137463542251,2.8089888844431714,2.8089888844431714,2.8089888844431714,2.8089888844431714,-2.8089888844431714,2.8089888844431714,2.8089888844431714,2.8089888844431714,2.8089888844431714,2.079998016357422,2.6410001754760737,38.47000122070312,33.553799057006835,34.077999114990234,34.602199172973634,,,,,,,,,,0.0,0.0,0.0
2020-03-23,35.5099983215332,35.81999969482422,33.7400016784668,34.59999847412109,32.95755767822266,39823400,-2.8089888844431714,4.71365413789119,7.964282202877934,5.875111049916247,3.615487257945669,36.10599899291992,36.220999526977536,41.30466651916504,44.598999913533525,45.21419990539551,35.77854057229836,36.58184043017085,40.09654467587191,42.767158956670926,44.54709580115435,36.96445078155031,39.52150335520402,-2.5570525736537064,-2.5219204855645425,-11.560694151451429,-11.560694151451429,-11.560694151451429,-11.560694151451429,11.560694151451429,-11.560694151451429,-11.560694151451429,-11.560694151451429,-11.560694151451429,3.1399993896484446,2.691000175476074,35.81999969482422,32.659800834655755,33.18800086975097,33.71620090484618,,,,,,,,,,0.0,0.0,0.0
2020-03-24,36.40999984741211,38.68000030517578,35.54000091552734,38.59999847412109,36.76767730712891,48235600,11.560694151451429,6.687046658160222,8.67548315605558,6.491338633768637,3.9347716477432657,36.72599868774414,36.07299919128418,40.96233317057292,44.444833246866864,45.12779987335205,36.7190265395726,36.948778256343616,39.999993308017025,42.63053074412831,44.42933149764874,37.216073503484274,39.45324373438306,-2.2371702308987835,-2.464970434631391,-2.409327310723294,2.409327310723294,2.409327310723294,2.409327310723294,-2.409327310723294,2.409327310723294,2.409327310723294,2.409327310723294,-2.409327310723294,2.450000762939453,2.741500091552734,38.68000030517578,29.899799308776856,30.43799934387207,30.976199378967287,,,,,,,,,,0.0,0.0,0.0
2020-03-25,38.65000152587891,39.95000076293945,37.5,37.66999816894531,35.8818244934082,42873900,-2.409327310723294,6.709828305282091,8.325248369798196,6.504524482230784,3.9443011658110687,36.83599853515625,36.13499908447265,40.58033307393392,44.276499875386556,45.02889984130859,37.036017082696844,37.07990914954392,39.84967104098014,42.46789033182722,44.29548331292194,37.28590806740136,39.32115147027656,-2.035243402875203,-2.3790250282801537,7.724990187305999,-7.724990187305999,-7.724990187305999,-7.724990187305999,7.724990187305999,-7.724990187305999,-7.724990187305999,-7.724990187305999,7.724990187305999,3.5499992370605398,2.814500045776367,39.95000076293945,32.648700103759765,33.197000122070314,33.74530014038086,,,,,,,,,,0.0,0.0,0.0
2020-03-26,37.97000122070312,40.91999816894531,37.36999893188477,40.58000183105469,38.65369033813477,38473300,7.724990187305999,7.482865385197737,7.640889386099773,6.6466066095995755,4.078680823511125,37.40999908447265,36.87299919128418,40.268666458129886,44.15966657002767,44.95959987640381,38.21734533214946,37.716289637091336,39.89678915646883,42.40599234819533,44.22190942219189,37.79269172334802,39.41439964514902,-1.621707921800997,-2.2275616069843225,-4.337116946317115,4.337116946317115,4.337116946317115,4.337116946317115,-4.337116946317115,-4.337116946317115,4.337116946317115,4.337116946317115,-4.337116946317115,1.740001678466804,2.791500091552734,40.91999816894531,33.75810066223144,34.32100067138672,34.88390068054199,,,,,,,,,,0.0,0.0,0.0
2020-03-27,39.20999908447266,40.15000152587891,38.40999984741211,38.81999969482422,36.97723770141602,31278600,-4.337116946317115,7.191929939767922,6.790854445138007,6.725897963855559,4.111559291242013,38.05399932861328,36.99099922180176,39.98533312479655,44.007333246866864,44.87749988555908,38.418230119707715,37.916964193042766,39.82731886862079,42.2884188185766,44.114940912739065,37.95073910357513,39.37037001919903,-1.4196309156238982,-2.065975468712238,3.8639876656155447,-3.8639876656155447,-3.8639876656155447,-3.8639876656155447,3.8639876656155447,3.8639876656155447,-3.8639876656155447,-3.8639876656155447,3.8639876656155447,1.5300025939941335,2.7545001983642576,40.15000152587891,34.7786979675293,35.336997985839844,35.89529800415039,,,,,,,,,,0.0,0.0,0.0
2020-03-30,39.45000076293945,40.4900016784668,38.95999908447266,40.31999969482422,38.40603256225586,27120300,3.8639876656155447,6.690623826061781,5.634616445278287,6.746012085804081,4.143249555490846,39.19799957275391,37.65199928283691,39.76366640726725,43.87233327229818,44.80589988708496,39.05215331141322,38.353879738821206,39.859104728375854,42.223880486650295,44.03979356188926,38.31524073299806,39.44071295813423,-1.1254722251361642,-1.877874819997023,-2.504956173555842,2.504956173555842,2.504956173555842,2.504956173555842,-2.504956173555842,-2.504956173555842,2.504956173555842,2.504956173555842,-2.504956173555842,1.30999755859375,2.7104999542236325,40.4900016784668,34.09010108947754,34.641001129150396,35.19190116882325,,,,,,,,,,0.0,0.0,0.0
2020-03-31,40.13000106811523,40.41999816894531,39.11000061035156,39.31000137329102,37.44397735595703,26014200,-2.504956173555842,5.10889585332765,5.658130579879807,6.740883249377336,4.1498189277349935,39.34000015258789,38.032999420166014,39.52099978129069,43.733666610717776,44.72139991760254,39.138102665372486,38.52772003599753,39.82367870546716,42.12834346654016,43.94613431062989,38.46828083150467,39.43103061851621,-0.9627497870115391,-1.6948498133999261,-2.4930030730097883,2.4930030730097883,2.4930030730097883,2.4930030730097883,-2.4930030730097883,-2.4930030730097883,2.4930030730097883,2.4930030730097883,-2.4930030730097883,0.9900016784667898,2.6774999618530266,40.41999816894531,34.52690177917481,35.06900177001953,35.61110176086426,,,,,,,,,,0.0,0.0,0.0
2020-04-01,38.16999816894531,38.86000061035156,37.86999893188477,38.33000183105469,36.510498046875,26790700,-2.4930030730097883,5.120798587497871,5.627098899438413,6.719607795028107,4.159223597898703,39.47200088500976,38.153999710083006,39.255666478474936,43.575833320617676,44.62199993133545,38.86873572059989,38.49177127146247,39.727312455505064,42.00380767521276,43.83492376647988,38.44700713912775,39.3494729305561,-0.902465791428348,-1.5363730090056107,3.835109146315976,-3.835109146315976,-3.835109146315976,-3.835109146315976,3.835109146315976,3.835109146315976,-3.835109146315976,-3.835109146315976,3.835109146315976,2.4799995422363352,2.74050006866455,38.86000061035156,34.529498252868656,35.06499824523926,35.60049823760986,,,,,,,,,,0.0,0.0,0.0
2020-04-02,37.84000015258789,39.95000076293945,37.47000122070312,39.79999923706055,38.27014923095703,28180500,3.835109146315976,3.8859886224971403,5.7212461774138585,6.699223944097392,4.1926867291750165,39.316000366210936,38.362999725341794,39.02066650390625,43.44766661326091,44.5357999420166,39.17915689275344,38.729630901571205,39.73200192528284,41.93155166084711,43.75502427084781,38.655159769578944,39.38284524955643,-0.7276854799774881,-1.3746355031999862,-1.8592911506401757,1.8592911506401757,1.8592911506401757,1.8592911506401757,-1.8592911506401757,-1.8592911506401757,1.8592911506401757,1.8592911506401757,-1.8592911506401757,1.75,2.7204999923706046,39.95000076293945,32.83090045928955,33.379000473022465,33.92710048675537,,,,,,,,,,0.0,0.0,0.0
2020-04-03,39.81999969482422,40.29000091552734,38.54000091552734,39.06000137329102,37.55860137939453,21235200,-1.8592911506401757,3.3705917545480366,5.377311948210145,6.715619537746603,4.197920420805965,39.364000701904295,38.70900001525879,38.7793332417806,43.30666662851969,44.43809993743896,39.13943838626597,38.78969826006571,39.68864705096078,41.837402471091174,43.662053520401145,38.717443093226954,39.35893088835159,-0.6414877951246325,-1.2280059615849155,6.06758537777561,-6.06758537777561,-6.06758537777561,-6.06758537777561,6.06758537777561,6.06758537777561,-6.06758537777561,-6.06758537777561,6.06758537777561,1.9000015258788991,2.6520000457763655,40.29000091552734,33.964900779724125,34.50900077819824,35.053100776672366,,,,,,,,,,0.0,0.0,0.0
2020-04-06,40.45999908447266,41.68000030517578,39.77999877929688,41.43000030517578,39.83750152587891,31641400,6.06758537777561,4.050171040557326,5.400785630953322,6.7540582378255465,4.276034535895843,39.58600082397461,39.39200019836426,38.69366658528646,43.20849997202556,44.37139995574951,39.902959025902575,39.26975317735845,39.800992422200466,41.824045023028376,43.617854446832325,39.134759587372926,39.512343437745976,-0.37758385037304976,-1.0579215393425423,-1.906832994709513,-1.906832994709513,1.906832994709513,1.906832994709513,-1.906832994709513,-1.906832994709513,1.906832994709513,1.906832994709513,-1.906832994709513,2.1500015258789062,2.6454999923706035,41.68000030517578,34.455600814819334,34.98600082397461,35.51640083312988,,,,,,,,,,0.0,0.0,0.0
2020-04-07,42.65999984741211,42.7400016784668,40.59000015258789,40.63999938964844,39.07786560058594,30366100,-1.906832994709513,3.94260630525896,4.304395766490354,6.6734437033832,4.282053951391996,39.8520004272461,39.596000289916994,38.623666508992514,43.10033327738444,44.294099960327145,40.1486391471512,39.518888852320266,39.8551219039713,41.78522385472083,43.558887019957396,39.366334941569164,39.59587350825727,-0.22953856668810602,-0.8922449448116551,2.7066985859713,2.7066985859713,-2.7066985859713,-2.7066985859713,2.7066985859713,2.7066985859713,-2.7066985859713,-2.7066985859713,2.7066985859713,1.3300018310546804,2.5725000381469707,42.7400016784668,35.85990032196045,36.389000320434576,36.91810031890869,,,,,,,,,,0.0,0.0,0.0
2020-04-08,41.16999816894531,42.20000076293945,40.86999893188477,41.7400016784668,40.13558578491211,22683500,2.7066985859713,3.546201001500115,4.210231651249313,6.429111471528674,4.290804367310316,40.534000396728516,40.00300064086914,38.60966657002767,42.9964999516805,44.22689998626709,40.6790933242564,39.922727547983264,39.976727050712945,41.78374116041742,43.52286948844273,39.731514439553415,39.75469781716168,-0.02318337760826239,-0.7184326313709766,-1.2937251888179109,-1.2937251888179109,1.2937251888179109,1.2937251888179109,-1.2937251888179109,-1.2937251888179109,1.2937251888179109,1.2937251888179109,-1.2937251888179109,1.3500022888183665,2.4990001678466784,42.20000076293945,37.08050159454346,37.59500160217286,38.10950160980225,,,,,,,,,,0.0,0.0,0.0
2020-04-09,42.09000015258789,42.20000076293945,40.84999847412109,41.20000076293945,39.61634063720703,27643900,-1.2937251888179109,3.540801644584016,3.549889332395096,5.895908426136334,4.293289132681897,40.8140007019043,40.06500053405762,38.64833323160807,42.88666661580404,44.18979999542236,40.85272913715075,40.15495904161166,40.055647935372725,41.76460213099191,43.476872087937714,39.95743541238203,39.8617572946267,0.09567811775533386,-0.5556104815457145,0.048544799498294516,0.048544799498294516,-0.048544799498294516,-0.048544799498294516,0.048544799498294516,0.048544799498294516,0.048544799498294516,-0.048544799498294516,0.048544799498294516,0.9300003051757812,2.3280002593994125,42.20000076293945,36.70220039367676,37.2020004272461,37.701800460815434,,,,,,,,,,0.0,0.0,0.0
2020-04-13,41.04000091552734,41.45999908447266,40.52999877929688,41.22000122070312,39.63557434082031,19592000,0.048544799498294516,3.283744729308162,3.1773629599274336,5.160515684966029,4.2926144923859635,41.24600067138672,40.305000686645506,38.69133326212565,42.77349999745687,44.15110000610352,40.975153165001544,40.348603074173745,40.13076750216824,41.74674636344145,43.43218157571524,40.15167630596989,39.96236795581755,0.18930835015234493,-0.4066267152061026,3.784564561852175,3.784564561852175,-3.784564561852175,-3.784564561852175,3.784564561852175,3.784564561852175,3.784564561852175,-3.784564561852175,3.784564561852175,1.2900009155273366,2.163000297546385,41.45999908447266,37.078400192260744,37.544000244140626,38.00960029602051,,,,,,,,,,0.0,0.0,0.0
2020-04-14,41.90999984741211,42.81999969482422,41.52999877929688,42.77999877929688,41.1356086730957,22882400,3.784564561852175,2.4865197512074673,3.168513424635951,4.499390899901133,4.312542240673631,41.51600036621094,40.55100059509277,38.74499994913737,42.668999989827476,44.1273999786377,41.57676836976666,40.79067502055977,40.30168564907977,41.78062349183015,43.41926706489508,40.55603360955866,40.17108135014935,0.3849522594093102,-0.24831092028302004,-2.9452977033346217,-2.9452977033346217,2.9452977033346217,2.9452977033346217,-2.9452977033346217,-2.9452977033346217,-2.9452977033346217,2.9452977033346217,-2.9452977033346217,1.1399993896484446,2.087500190734862,42.81999969482422,36.701398429870615,37.13399848937989,37.56659854888917,,,,,,,,,,0.0,0.0,0.0
2020-04-15,42.20000076293945,42.36999893188477,41.22999954223633,41.52000045776367,39.92404556274414,18428800,-2.9452977033346217,2.7812444969436267,3.219699229179823,4.490071027794999,4.327729962474926,41.69200057983399,40.77200050354004,38.79433326721191,42.543999989827476,44.0878999710083,41.557845732432334,40.92327964550593,40.380286604478734,41.77207847431977,43.3816578251499,40.704336201590195,40.271001284046704,0.4333349175434904,-0.11198175271771796,-0.04817065882264956,-0.04817065882264956,0.04817065882264956,0.04817065882264956,-0.04817065882264956,-0.04817065882264956,-0.04817065882264956,0.04817065882264956,-0.04817065882264956,1.1100006103515554,1.9230003356933576,42.36999893188477,38.22749927520752,38.6449993133545,39.062499351501465,,,,,,,,,,0.0,0.0,0.0
2020-04-16,41.7599983215332,41.79000091552734,40.68000030517578,41.5,39.90481185913086,26178000,-0.04817065882264956,2.4816763924791743,3.047423585912153,4.4086090224632,4.327625170269885,41.64400024414063,41.08900032043457,38.797999954223634,42.422333335876466,44.05209995269775,41.53856382162156,41.028137891777575,40.45252617838334,41.76315786860437,43.34439727415683,40.82674601673017,40.36203822596917,0.4647077907609969,0.0033561559780250078,2.361444680087538,2.361444680087538,-2.361444680087538,-2.361444680087538,2.361444680087538,2.361444680087538,2.361444680087538,-2.361444680087538,2.361444680087538,0.8999977111816406,1.8095003128051743,41.79000091552734,38.13939819335938,38.52399826049806,38.90859832763673,,,,,,,,,,0.0,0.0,0.0
2020-04-17,42.25,42.63999938964844,41.7400016784668,42.47999954223633,40.84714126586914,30701500,2.361444680087538,2.575335685202988,2.9193772818788397,4.420640043988556,4.339086940774161,41.9,41.35700035095215,38.89499994913737,42.3125,44.02849994659424,41.85237572849315,41.292112737315534,40.58333091153515,41.78666087429722,43.32728048738613,41.08109271296188,40.51892424939637,0.5621684635655129,0.11511861749552259,0.1412461721694496,0.1412461721694496,-0.1412461721694496,-0.1412461721694496,0.1412461721694496,0.1412461721694496,0.1412461721694496,-0.1412461721694496,0.1412461721694496,1.5,1.731000328063964,42.63999938964844,37.809100227355955,38.17100028991699,38.53290035247802,,,,,,,,,,0.0,0.0,0.0
2020-04-20,41.91999816894531,43.29000091552734,41.79000091552734,42.54000091552734,40.90483474731445,23438800,0.1412461721694496,2.570340090630616,2.79087190814301,4.170555759917573,4.33924790644515,42.16399993896484,41.70500030517578,38.990333302815756,42.204833348592125,44.0053999710083,42.081584124171215,41.519001496990406,40.70956768598626,41.811360547780176,43.31169079289388,41.305540128741185,40.66863363207273,0.6369064966684519,0.21947619333010845,-4.677954009494222,-4.677954009494222,4.677954009494222,4.677954009494222,-4.677954009494222,-4.677954009494222,-4.677954009494222,4.677954009494222,-4.677954009494222,1.5800018310546875,1.7060005187988274,43.29000091552734,38.83179866790772,39.17799873352051,39.5241987991333,,,,,,,,,,0.0,0.0,0.0
