Date_MPWR,Open_MPWR,High_MPWR,Low_MPWR,Close_MPWR,Adj Close_MPWR,Volume_MPWR,Daily Return(%)_MPWR,Vol5_MPWR,Vol10_MPWR,Vol20_MPWR,Vol60_MPWR,SMA5_MPWR,SMA10_MPWR,SMA30_MPWR,SMA60_MPWR,SMA100_MPWR,EMA5_MPWR,EMA10_MPWR,EMA30_MPWR,EMA60_MPWR,EMA100_MPWR,Short12_MPWR,Long26_MPWR,MACD_MPWR,SIGNAL9_MPWR,Ret5/10_MPWR,Ret10/30_MPWR,Ret30/60_MPWR,Ret30/100_MPWR,Emaret5/10_MPWR,Emaret10/30_MPWR,Emaret30/60_MPWR,Emaret30/100_MPWR,RetMACD_MPWR,DayRange_MPWR,average20r_MPWR,PRVHI_MPWR,HitLevel_MPWR,hitlevel_2_MPWR,hitlevel_1.8_MPWR,Hit?_MPWR,Hit?_MPWR.1,Hit?_MPWR.2,HitAt_2.2_MPWR,HitAt_2.0_MPWR,HitAt_1.8_MPWR,ExitPr_2.2_MPWR,ExitPr_2.0_MPWR,ExitPr_1.8_MPWR,ret_2.2_MPWR,Ret2.0_MPWR,Ret_1.8_MPWR
2020-10-09,305.7000122070312,317.9700012207031,305.7000122070312,315.4599914550781,313.9532775878906,397400,4.112208401015883,1.374678504016625,2.20786573105227,2.3857698027224847,2.575598246956224,297.1580017089844,286.9599975585937,266.8269999186198,266.72999979654946,250.79109970092773,299.66903527862877,289.07247370529666,273.399471045321,263.09362093231874,249.81041587829623,286.1003029565038,275.11003043370613,10.990272522797682,5.871795291242854,0.23458466112919046,0.23458466112919046,0.23458466112919046,0.23458466112919046,-0.23458466112919046,0.23458466112919046,0.23458466112919046,0.23458466112919046,0.23458466112919046,8.549987792968807,9.21599884033204,317.9700012207031,283.6898049926757,285.5080047607421,287.32620452880855,,,,,,,,,,0.0,0.0,0.0
2020-10-12,319.6400146484375,322.739990234375,314.1900024414062,316.2000122070312,314.6897583007812,311400,0.23458466112919046,1.7449521847731513,2.147740899771744,2.292013402836006,2.571455329383668,303.89800415039065,291.0919982910156,268.38500061035154,267.8430000305176,251.8579998779297,305.1793609214296,294.00475343288474,276.16079628156035,264.8348140888667,251.12506135015238,290.73102745658497,278.1537327872858,12.577294669299192,7.212895166854123,-0.22770436208321496,-0.22770436208321496,-0.22770436208321496,-0.22770436208321496,0.22770436208321496,-0.22770436208321496,-0.22770436208321496,-0.22770436208321496,-0.22770436208321496,5.640014648437614,8.641499328613296,322.739990234375,297.69480377197266,299.538003540039,301.38120330810546,,,,,,,,,,0.0,0.0,0.0
2020-10-13,315.8699951171875,320.0700073242188,314.4299926757812,315.4800109863281,313.9732055664062,265700,-0.22770436208321496,2.0749980612740426,2.199748527355648,2.183274453693234,2.570482059750438,309.69200439453124,294.9790008544922,269.9966674804688,268.89166692097984,252.9883999633789,308.61291094306245,297.909345715329,278.69751981090025,266.4953123477999,252.3994167884925,294.53856338423776,280.91864228351113,13.619921100726629,8.494300353628624,-0.34550408898580326,-0.34550408898580326,-0.34550408898580326,-0.34550408898580326,0.34550408898580326,-0.34550408898580326,-0.34550408898580326,-0.34550408898580326,-0.34550408898580326,5.040008544921818,8.269499969482434,320.0700073242188,303.72869171142577,305.4569915771484,307.18529144287106,,,,,,,,,,0.0,0.0,0.0
2020-10-14,315.4800109863281,317.8399963378906,312.7999877929688,314.3900146484375,312.8883972167969,333500,-0.34550408898580326,1.8634250531349215,2.2641128288800103,1.9694541106491683,2.559976921453123,312.906005859375,298.4570037841797,271.3890014648438,269.98633371988933,254.11050018310547,310.53861217818746,300.90583097589416,281.000261413322,268.0656304560175,253.6269533797785,297.59263280949926,283.3980031994316,14.194629610067636,9.634366204916427,2.0802117505725928,2.0802117505725928,2.0802117505725928,2.0802117505725928,-2.0802117505725928,2.0802117505725928,2.0802117505725928,2.0802117505725928,2.0802117505725928,16.769989013671875,8.651999664306652,317.8399963378906,301.87710739135747,303.53100738525393,305.18490737915045,,,,,,,,,,0.0,0.0,0.0
2020-10-15,309.1799926757812,322.8699951171875,306.1000061035156,320.9299926757812,319.3971557617188,272100,2.0802117505725928,1.9111779618294598,2.2531568362028476,1.977080886409435,2.568721056012041,316.49200439453125,302.51600341796876,272.65833435058596,271.18083368937175,255.2709001159668,314.0024056773854,304.5465876486009,283.5763731076742,269.7988882337147,254.95968683118448,301.18299586585033,286.1781505680501,15.004845297800216,10.708462023493185,-1.782320553156179,-1.782320553156179,-1.782320553156179,-1.782320553156179,1.782320553156179,-1.782320553156179,-1.782320553156179,-1.782320553156179,-1.782320553156179,11.169982910156193,8.737499237060552,322.8699951171875,298.805597076416,300.5359970092773,302.26639694213867,,,,,,,,,,0.0,0.0,0.0
2020-10-16,324.1400146484375,325.1799926757812,314.010009765625,315.2099914550781,313.7044677734375,259800,-1.782320553156179,1.39013200523001,2.0476580379128864,2.087384220561208,2.5709066773951186,316.44200439453124,306.8000030517578,274.3956675211588,272.34766693115233,256.32540008544925,314.40493426994965,306.4853883406876,285.61725171073255,271.2877768639233,256.1527621702715,303.34099518727,288.3286573004226,15.012337886847376,11.569237196164025,-0.8882928425090192,-0.8882928425090192,-0.8882928425090192,-0.8882928425090192,0.8882928425090192,-0.8882928425090192,-0.8882928425090192,-0.8882928425090192,-0.8882928425090192,11.769989013671875,8.861998748779303,325.1799926757812,303.64749679565426,305.3949966430664,307.1424964904785,,,,,,,,,,0.0,0.0,0.0
2020-10-19,317.739990234375,322.75,310.9800109863281,312.4100036621094,310.9178466796875,384700,-0.8882928425090192,1.4312089571683595,2.008344230877591,2.134070842469076,2.5760211948711307,315.6840026855469,309.79100341796874,276.28233439127604,273.4690002441406,257.39800018310547,313.7399574006696,307.56259112640066,287.34581635275686,272.6360465950113,257.2667669522881,304.7362272603222,290.11246073462166,14.623766525700546,12.18014306207133,1.1235266875196774,1.1235266875196774,1.1235266875196774,1.1235266875196774,-1.1235266875196774,1.1235266875196774,1.1235266875196774,1.1235266875196774,1.1235266875196774,5.410003662109375,8.721498107910161,322.75,305.68359542846673,307.45599517822257,309.22839492797846,,,,,,,,,,0.0,0.0,0.0
2020-10-20,313.5299987792969,318.5299987792969,313.1199951171875,315.9200134277344,314.4111022949219,237800,1.1235266875196774,1.554642774411279,2.00413272256584,2.13266005762171,2.5446966649844507,315.7720031738281,312.7320037841797,278.7253346761068,274.50283381144203,258.45970031738284,314.4666427430245,309.0821224539159,289.1893129382393,274.0551930485432,258.42821737754446,306.4568097476164,292.0241313044819,14.432678443134478,12.630650138283961,-1.5003863479631832,-1.5003863479631832,-1.5003863479631832,-1.5003863479631832,1.5003863479631832,-1.5003863479631832,-1.5003863479631832,-1.5003863479631832,-1.5003863479631832,7.9000244140625,8.71549911499024,318.5299987792969,303.56270416259764,305.3070037841797,307.0513034057617,,,,,,,,,,0.0,0.0,0.0
2020-10-21,317.2300109863281,318.7300109863281,310.8299865722656,311.1799926757812,309.6937255859375,255700,-1.5003863479631832,1.7043594236223871,1.8101539905781523,2.021615308184251,2.52814632600379,315.1299987792969,314.01800231933595,280.87933451334635,275.5645004272461,259.43760025024415,313.3710927206101,309.46355340334594,290.60806646969365,275.2723995936985,259.47280698741054,307.18345327502635,293.44308399865224,13.74036927637411,12.852593965901992,1.1729526262594154,1.1729526262594154,1.1729526262594154,1.1729526262594154,-1.1729526262594154,1.1729526262594154,1.1729526262594154,1.1729526262594154,1.1729526262594154,8.489990234375,8.569998168945316,318.7300109863281,299.35590072631834,301.0990005493164,302.84210037231446,,,,,,,,,,0.0,0.0,0.0
2020-10-22,311.8800048828125,318.2699890136719,309.7799987792969,314.8299865722656,313.3262634277344,252300,1.1729526262594154,1.4276076696735807,1.7868453730324927,1.9715273706746228,2.3955471432466977,313.9099975585938,315.2010009765625,283.267333984375,276.413666788737,260.3912001037598,313.85739067116197,310.4392685249677,292.1707709924402,276.56936965856954,260.5689887613681,308.3598430130632,295.0272990041051,13.33254400895811,12.948583974513216,-2.1027303360907834,2.1027303360907834,2.1027303360907834,2.1027303360907834,-2.1027303360907834,2.1027303360907834,2.1027303360907834,2.1027303360907834,2.1027303360907834,7.589996337890625,8.40899810791016,318.2699890136719,299.87601501464843,301.5900146484375,303.30401428222655,,,,,,,,,,0.0,0.0,0.0
2020-10-23,316.3699951171875,321.75,314.1600036621094,321.4500122070312,319.9147033691406,233800,2.1027303360907834,1.5240883971171215,1.3921213926787754,1.9699825606597645,2.3939600317231817,315.1580017089844,315.8000030517578,286.0813344319661,277.27533365885415,261.331600189209,316.3882645164517,312.44122192170653,294.0597542966074,278.04086613556825,261.77455358207425,310.3737151967506,296.98453701913667,13.389178177613928,13.03670281513336,1.3999066197271621,-1.3999066197271621,-1.3999066197271621,-1.3999066197271621,1.3999066197271621,-1.3999066197271621,-1.3999066197271621,-1.3999066197271621,-1.3999066197271621,13.880004882812386,8.80049896240234,321.75,299.7701931762695,301.4519927978516,303.1337924194336,,,,,,,,,,0.0,0.0,0.0
2020-10-26,317.8999938964844,324.4400024414062,310.5599975585938,316.9500122070312,315.4361877441406,241600,-1.3999066197271621,1.644776006058368,1.4803713363460689,1.9331027217129007,2.389142888057492,316.0660034179688,315.8750030517578,288.39300130208335,278.14100036621096,262.2103002929687,316.5755137466449,313.26100197358375,295.536545129538,279.31657584282937,262.8671369211823,311.38545319833224,298.46346110712886,12.921992091203379,13.013760670347365,0.92443368447244,0.92443368447244,0.92443368447244,0.92443368447244,-0.92443368447244,0.92443368447244,0.92443368447244,0.92443368447244,-0.92443368447244,5.440002441406193,8.775498962402338,324.4400024414062,302.38890228271487,304.1490020751953,305.90910186767576,,,,,,,,,,0.0,0.0,0.0
2020-10-27,319.3399963378906,321.6799926757812,316.239990234375,319.8800048828125,318.3522033691406,260600,0.92443368447244,1.6221020147093272,1.5024504391499347,1.9334026743863058,2.3870809224604335,316.8580017089844,316.31500244140625,290.43333435058594,278.9983337402344,263.057600402832,317.67701079203414,314.46445704798896,297.10709092007187,280.6465243359436,263.9961046035908,312.69230730363694,300.0498717571795,12.64243554645742,12.939495645569377,-5.0393881677890535,-5.0393881677890535,-5.0393881677890535,-5.0393881677890535,5.0393881677890535,-5.0393881677890535,-5.0393881677890535,-5.0393881677890535,5.0393881677890535,15.950012207031193,9.20199890136718,321.6799926757812,305.13390472412107,306.8890045166015,308.64410430908197,,,,,,,,,,0.0,0.0,0.0
2020-10-28,313.5400085449219,319.5,303.5499877929688,303.760009765625,302.3092041015625,298000,-5.0393881677890535,2.872466634584676,2.230729818052237,2.3228302646438697,2.4646292955227427,315.37400512695314,315.252001953125,292.2173344930013,279.467333984375,263.7988005065918,313.0380104498978,312.518193905741,297.5363114907527,281.40434353035937,264.78350866620536,311.31810768240433,300.32469679484217,10.993410887562163,12.550278693967934,4.895310323653494,4.895310323653494,4.895310323653494,4.895310323653494,-4.895310323653494,4.895310323653494,4.895310323653494,4.895310323653494,-4.895310323653494,19.679992675781307,9.827999877929681,319.5,301.4355950927734,303.27599487304684,305.1163946533203,,,1.0,,,305.1163946533203,,,303.760009765625,0.0,0.0,-0.4445467079002595
2020-10-29,304.7000122070312,324.3800048828125,304.7000122070312,318.6300048828125,317.108154296875,450700,4.895310323653494,3.746842770863811,2.6963966192002036,2.526203891706643,2.537079096969453,316.1340087890625,315.0220031738281,294.43466796875,280.14383392333986,264.7199005126953,314.9020085942027,313.6294322652085,298.8971949354017,282.62485701732504,265.84977591801936,312.44301494400554,301.6806455420992,10.762369401906312,12.192696835555612,0.30442871224882834,0.30442871224882834,0.30442871224882834,0.30442871224882834,-0.30442871224882834,0.30442871224882834,0.30442871224882834,0.30442871224882834,-0.30442871224882834,17.410003662109375,10.412499999999998,324.3800048828125,297.8784002685547,299.84400024414066,301.8096002197266,,,,,,,,,,0.0,0.0,0.0
2020-10-30,307.6199951171875,320.2900085449219,302.8800048828125,319.6000061035156,318.0735473632812,561900,0.30442871224882834,3.614091480194766,2.626338317996571,2.390048821420255,2.5309423832988704,315.7640075683594,315.46100463867185,296.623334757487,280.7621673583984,265.6174005126953,316.4680077639737,314.71499114490064,300.2328601720543,283.83715698736404,266.91413691179156,313.54409050700707,303.00800558368564,10.536084923321425,11.861374453108775,-1.3579462625181986,-1.3579462625181986,-1.3579462625181986,-1.3579462625181986,1.3579462625181986,-1.3579462625181986,-1.3579462625181986,-1.3579462625181986,1.3579462625181986,13.860015869140568,10.652000427246085,320.2900085449219,301.4725048828125,303.5550048828125,305.6375048828125,,1.0,1.0,,303.5550048828125,305.6375048828125,,319.6000061035156,319.6000061035156,0.0,5.285698131347658,4.568320640510605
2020-11-02,325.8399963378906,326.9100036621094,313.0499877929688,315.260009765625,313.7542724609375,342800,-1.3579462625181986,3.6102577932982176,2.6514361718276036,2.336024560668278,2.531190906374213,315.42600708007814,315.7460052490234,298.59966837565105,281.3710006713867,266.6600006103516,316.06534176452413,314.81408543957775,301.20235369422016,284.86741445550376,267.87148092869916,313.808078085256,303.9155614490145,9.89251663624151,11.467602889735321,0.2759611400869663,-0.2759611400869663,-0.2759611400869663,-0.2759611400869663,0.2759611400869663,-0.2759611400869663,-0.2759611400869663,-0.2759611400869663,0.2759611400869663,9.1500244140625,10.58400115966796,326.9100036621094,296.8556076049805,298.9860076904297,301.11640777587894,,,,,,,,,,0.0,0.0,0.0
2020-11-03,319.7999877929688,322.4800109863281,313.3299865722656,314.3900146484375,312.8883972167969,391200,-0.2759611400869663,3.568545640103919,2.6295773954392834,2.3345656404293087,2.5090751942023224,314.3280090332031,315.59300537109374,300.4300018310547,282.0751673380534,267.6639007568359,315.50689939249526,314.7369816593704,302.0531705299761,285.8353685601901,268.79264001225835,313.89760678728396,304.691446871194,9.206159916089973,11.015314295006252,-6.829087980778752,6.829087980778752,6.829087980778752,6.829087980778752,-6.829087980778752,6.829087980778752,6.829087980778752,6.829087980778752,-6.829087980778752,20.6500244140625,11.14900360107421,322.4800109863281,303.62520111083984,305.74200134277345,307.85880157470706,,,,,,,,,,0.0,0.0,0.0
2020-11-04,319.489990234375,338.9200134277344,318.2699890136719,335.8599853515625,334.2558288574219,667200,6.829087980778752,3.5708011881450354,3.332813048994764,2.617485362429687,2.644131946975615,320.7480041503906,318.0610046386719,303.22333475748695,283.16983388264975,268.82430053710937,322.291261378851,318.5775277852234,304.23425535717524,287.47551993039906,270.120706256601,317.2764342587114,307.00022749936943,10.27620675934196,10.867492787873395,6.175198492384689,6.175198492384689,6.175198492384689,6.175198492384689,-6.175198492384689,6.175198492384689,6.175198492384689,6.175198492384689,-6.175198492384689,19.209991455078125,11.791502380371089,338.9200134277344,297.9522030639649,300.1820037841797,302.4118045043945,,,,,,,,,,0.0,0.0,0.0
2020-11-05,342.25,357.4700012207031,338.260009765625,356.6000061035156,354.8967895507812,729100,6.175198492384689,3.8575296875084124,3.7426133583106798,2.8929331080710443,2.716206130642504,328.3420043945313,322.2380065917969,306.4570017496745,284.4465006510417,270.1563006591797,333.7275096204059,325.49070566127654,307.6126908891972,289.741896526239,271.8331676397082,323.32621454252745,310.6742851737506,12.651929368776848,11.224380104054086,0.16264345550717876,0.16264345550717876,0.16264345550717876,0.16264345550717876,-0.16264345550717876,0.16264345550717876,0.16264345550717876,0.16264345550717876,0.16264345550717876,11.5,11.753002929687492,357.4700012207031,312.978708190918,315.3370086669922,317.6953091430664,,,,,,,,,,0.0,0.0,0.0
2020-11-06,356.2999877929688,358.6900024414062,347.1900024414062,357.1799926757812,355.4739990234375,285500,0.16264345550717876,3.876661671095534,3.7475696537531604,2.7920648142531883,2.714658558092535,335.8580017089844,325.8110046386719,309.52366841634114,285.74750061035155,271.4750006103516,341.5450039721977,331.2523942093683,310.81058132704135,291.9529816458961,273.5232037790364,328.5344881014896,314.11915239612324,14.415335705366374,11.862571224316543,-11.294024627663823,-11.294024627663823,-11.294024627663823,-11.294024627663823,11.294024627663823,-11.294024627663823,-11.294024627663823,-11.294024627663823,-11.294024627663823,42.279998779296875,13.439503479003895,358.6900024414062,331.61339477539065,333.96399536132816,336.3145959472656,,,,,,,,,,0.0,0.0,0.0
2020-11-09,356.7999877929688,358.2900085449219,316.010009765625,316.8399963378906,315.3266906738281,826700,-11.294024627663823,7.278685881972139,5.420154237317358,3.8673736190342582,3.103710223173231,336.1739990234375,325.8000030517578,310.9223347981771,286.43050079345704,272.4134005737305,333.3100014274287,328.631958232736,311.1995758438703,292.7689493407156,274.38096204752856,326.7353355224744,314.32069639180975,12.414639130664625,11.97298480558616,-2.234562130443673,-2.234562130443673,-2.234562130443673,-2.234562130443673,2.234562130443673,-2.234562130443673,-2.234562130443673,-2.234562130443673,-2.234562130443673,17.450012207031193,14.030003356933573,358.2900085449219,329.1230947875976,331.8109954833984,334.49889617919916,1.0,1.0,1.0,329.1230947875976,331.8109954833984,334.49889617919916,316.8399963378906,316.8399963378906,316.8399963378906,-3.732068227431437,-4.511905678019292,-5.279210198603537
2020-11-10,314.5599975585938,319.9400024414062,302.489990234375,309.760009765625,308.280517578125,567700,-2.234562130443673,7.370856005848652,5.460766908627491,3.9017404738496406,3.112042539219542,335.247998046875,324.7880035400391,312.02733561197914,286.9035008748372,273.2926007080078,325.4600042068275,325.2006948750794,311.1067006130158,293.3260332890733,275.0815372498671,324.12374694449755,313.9828677528331,10.140879191664453,11.606563682801818,2.479336400328802,2.479336400328802,2.479336400328802,2.479336400328802,-2.479336400328802,2.479336400328802,2.479336400328802,2.479336400328802,-2.479336400328802,8.649993896484375,14.210502624511701,319.9400024414062,327.424001159668,330.2300018310547,333.0360025024414,1.0,1.0,1.0,314.5599975585938,314.5599975585938,314.5599975585938,309.760009765625,309.760009765625,309.760009765625,-1.525937128122816,-1.525937128122816,-1.525937128122816
